

# Expected temporary editor sentinels
# Live editor Control tree sentinel resolved values
# Merged editor theme sentinel slots not authored by NeoCade
# interface/theme/accent_color = 00ffff
# interface/theme/base_color = ff00ff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@Control@40/@EditorDock@18133/@GridMapEditor@18132/@HBoxContainer@18096/@HBoxContainer@18097/@Button@18102 class=Button variation=FlatButton type=FlatButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@Control@40/@EditorDock@18133/@GridMapEditor@18132/@HBoxContainer@18096/@HBoxContainer@18097/@Button@18102 class=Button variation=FlatButton type=FlatButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@Control@40/@EditorDock@18133/@GridMapEditor@18132/@HBoxContainer@18096/@HBoxContainer@18097/@Button@18102 class=Button variation=FlatButton type=FlatButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@Control@40/@EditorDock@18133/@GridMapEditor@18132/@HBoxContainer@18096/@HBoxContainer@18097/@Button@18103 class=Button variation=FlatButton type=Button slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@Control@40/@EditorDock@18133/@GridMapEditor@18132/@HBoxContainer@18096/@HBoxContainer@18097/@Button@18103 class=Button variation=FlatButton type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@Control@40/@EditorDock@18133/@GridMapEditor@18132/@HBoxContainer@18096/@HBoxContainer@18097/@Button@18103 class=Button variation=FlatButton type=Button slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@Control@40/@EditorDock@18133/@GridMapEditor@18132/@HBoxContainer@18096/@HBoxContainer@18097/@Button@18103 class=Button variation=FlatButton type=FlatButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@Control@40/@EditorDock@18133/@GridMapEditor@18132/@HBoxContainer@18096/@HBoxContainer@18097/@Button@18103 class=Button variation=FlatButton type=FlatButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@Control@40/@EditorDock@18133/@GridMapEditor@18132/@HBoxContainer@18096/@HBoxContainer@18097/@Button@18103 class=Button variation=FlatButton type=FlatButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@Control@40/@EditorDock@18133/@GridMapEditor@18132/@HBoxContainer@18096/@HBoxContainer@18105/@Button@18106 class=Button variation=FlatButton type=Button slot=hover_mirrored bg=ff40ffff border=ccccccff
